# tracer: nop
#
# entries-in-buffer/entries-written: 30289/30289   #P:12
#
#                              _-----=> irqs-off
#                             / _----=> need-resched
#                            | / _---=> hardirq/softirq
#                            || / _--=> preempt-depth
#                            ||| /     delay
#           TASK-PID   CPU#  ||||    TIMESTAMP  FUNCTION
#              | |       |   ||||       |         |
          <idle>-0     [005] d...  1976.032167: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1976.032226: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1976.043009: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1976.043097: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1976.043097: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1976.043186: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1976.043189: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1976.043255: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7516  [002] .N..  1976.049130: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7525  [010] d.h.  1976.049138: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [000] d...  1976.050004: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1976.050069: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1976.050099: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1976.050167: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1976.050178: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1976.050229: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1976.104001: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1976.104081: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1976.104089: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1976.104161: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1976.104176: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1976.104211: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1976.155015: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1976.155077: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1976.155087: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1976.155168: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1976.155169: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1976.155232: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1976.166022: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1976.166101: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1976.166104: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1976.166199: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1976.166201: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1976.166272: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7516  [003] .N..  1976.172600: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7525  [010] d.h.  1976.172607: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [002] d...  1976.172988: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1976.173023: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1976.173034: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1976.173067: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1976.173075: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1976.173106: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1976.233028: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1976.233095: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1976.233110: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1976.233198: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1976.233206: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1976.233260: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  1976.260934: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  1976.261012: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1976.261022: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1976.261124: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1976.261138: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  1976.261222: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1976.261235: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  1976.261357: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [006] d...  1976.261520: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [006] d...  1976.261613: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1976.284025: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1976.284097: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1976.284105: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1976.284178: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1976.284182: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1976.284243: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1976.296023: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1976.296110: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1976.296111: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1976.296198: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1976.296201: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1976.296265: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7516  [004] .N..  1976.302470: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7525  [010] d.h.  1976.302477: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [003] d...  1976.302996: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1976.303290: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1976.303295: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1976.303330: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1976.303344: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1976.303366: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1976.364042: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1976.364120: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1976.364129: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1976.364218: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1976.364226: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1976.364281: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1976.415029: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1976.415083: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1976.415095: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1976.415143: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1976.415147: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1976.415185: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1976.425016: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1976.425085: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1976.425088: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1976.425174: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1976.425176: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1976.425241: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7516  [005] .N..  1976.430889: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7525  [010] d.h.  1976.430897: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [004] d...  1976.431219: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1976.431502: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1976.431505: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1976.431538: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1976.431549: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1976.431569: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1976.433646: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1976.434570: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1976.434577: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1976.434591: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1976.434595: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1976.437008: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1976.437018: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1976.437024: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1976.437028: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1976.437121: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1976.486058: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1976.486131: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1976.486144: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1976.486200: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1976.486215: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1976.486249: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1976.537029: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1976.537058: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1976.537073: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1976.537113: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1976.537124: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1976.537154: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1976.545028: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1976.545078: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1976.545084: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1976.545144: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1976.545145: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1976.545190: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7516  [005] .N..  1976.548916: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7525  [010] d.h.  1976.548921: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [004] d...  1976.549026: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1976.549062: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1976.549071: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1976.549111: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1976.549124: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1976.549155: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1976.607050: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1976.607119: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1976.607132: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1976.607221: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1976.607229: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1976.607284: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1976.658041: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1976.658107: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1976.658116: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1976.658184: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1976.658192: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1976.658244: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1976.668044: tlb_flush: pages:-1 reason:flush on task switch (0)
