# tracer: nop
#
# entries-in-buffer/entries-written: 27230/27230   #P:12
#
#                              _-----=> irqs-off
#                             / _----=> need-resched
#                            | / _---=> hardirq/softirq
#                            || / _--=> preempt-depth
#                            ||| /     delay
#           TASK-PID   CPU#  ||||    TIMESTAMP  FUNCTION
#              | |       |   ||||       |         |
          <idle>-0     [003] d...  1703.952010: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1703.952041: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1703.952062: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1703.962640: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1703.962719: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1703.962719: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1703.962813: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1703.962816: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1703.962883: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7362  [000] .N..  1703.967726: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7379  [009] d.h.  1703.967733: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [005] d...  1703.968634: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1703.968694: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1703.968696: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1703.968765: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1703.968777: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1703.968828: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1704.023652: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1704.023717: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1704.023725: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1704.023792: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1704.023809: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1704.023837: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1704.074918: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1704.074949: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1704.074958: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1704.074986: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1704.074998: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1704.075022: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1704.083631: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1704.083681: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1704.083698: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1704.083763: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1704.083771: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1704.083816: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7362  [000] .N..  1704.088424: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7379  [009] d.h.  1704.088430: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [001] d...  1704.088746: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1704.088775: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1704.088785: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1704.088813: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1704.088820: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1704.088845: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  1704.128149: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7362  [000] d...  1704.128195: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  1704.128206: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1704.128282: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  1704.128336: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1704.128347: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  1704.128502: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1704.142642: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1704.142655: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1704.142738: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1704.142748: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1704.142832: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1704.142839: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1704.142910: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1704.193653: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1704.193726: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1704.193729: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1704.193808: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1704.193809: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1704.193869: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1704.205645: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1704.205734: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1704.205738: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1704.205833: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1704.205834: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1704.205901: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7362  [001] .N..  1704.211520: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7379  [009] d.h.  1704.211527: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [002] d...  1704.211651: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1704.211701: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1704.211713: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1704.211747: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1704.211763: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1704.211792: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1704.269668: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1704.269735: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1704.269747: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1704.269833: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1704.269840: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1704.269889: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1704.320662: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1704.320724: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1704.320728: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1704.320809: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1704.320810: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1704.320873: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1704.330653: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1704.330725: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1704.330733: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1704.330808: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1704.330811: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1704.330871: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1704.373651: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1704.373975: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1704.373982: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1704.374016: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1704.374029: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1704.374048: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1704.382647: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1704.382677: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1704.382691: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1704.382730: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1704.382743: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1704.382773: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1704.392666: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1704.392699: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1704.392713: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1704.392758: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1704.392771: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1704.392803: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1704.443661: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1704.443723: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1704.443735: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1704.443797: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1704.443799: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1704.443847: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7362  [003] .N..  1704.449595: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7379  [009] d.h.  1704.449603: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [002] d...  1704.449931: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1704.449980: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1704.449998: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1704.450039: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1704.450052: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1704.450085: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1704.516685: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1704.516739: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1704.516753: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1704.516825: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1704.516837: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1704.516872: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1704.516955: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1704.517017: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1704.567673: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1704.567734: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1704.567748: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1704.567813: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1704.567825: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1704.567874: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1704.579670: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1704.579756: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1704.579761: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1704.579849: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1704.579852: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1704.579941: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7362  [003] .N..  1704.586155: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7379  [009] d.h.  1704.586163: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [002] d...  1704.586641: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1704.586669: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1704.586671: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1704.586700: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1704.586711: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1704.586728: tlb_flush: pages:-1 reason:flush on task switch (0)
