# tracer: nop
#
# entries-in-buffer/entries-written: 27445/27445   #P:12
#
#                              _-----=> irqs-off
#                             / _----=> need-resched
#                            | / _---=> hardirq/softirq
#                            || / _--=> preempt-depth
#                            ||| /     delay
#           TASK-PID   CPU#  ||||    TIMESTAMP  FUNCTION
#              | |       |   ||||       |         |
              sh-9928  [010] ....  6010.756386: tlb_flush: pages:-1 reason:flush on task switch (0)
          stream-9936  [009] d.h.  6064.625818: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [001] d...  6064.626141: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6064.626177: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6064.626188: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6064.626221: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6064.626229: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6064.626260: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6064.683326: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6064.683380: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6064.683393: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6064.683447: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6064.683461: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6064.683495: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6064.734070: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6064.734136: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6064.734137: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6064.734221: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  6064.734222: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  6064.734289: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6064.746073: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6064.746150: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6064.746154: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  6064.746246: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6064.746249: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  6064.746318: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-9927  [001] .N..  6064.751992: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-9937  [010] d.h.  6064.752001: tlb_flush: pages:-1 reason:remote shootdown (1)
          stream-9936  [009] d.h.  6064.752001: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [002] d...  6064.752340: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6064.752368: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6064.752376: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  6064.752403: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6064.752414: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  6064.752437: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6064.810099: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6064.810166: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6064.810177: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6064.810263: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  6064.810268: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  6064.810344: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6064.861077: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6064.861137: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  6064.861138: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  6064.861216: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6064.861217: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6064.861279: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6064.872071: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6064.872148: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  6064.872149: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6064.872266: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  6064.872274: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6064.872334: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-9927  [002] .N..  6064.877575: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-9936  [009] d.h.  6064.877584: tlb_flush: pages:-1 reason:remote shootdown (1)
          stream-9937  [010] d.h.  6064.877584: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [003] d...  6064.878044: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  6064.878330: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6064.878340: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6064.878364: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  6064.878370: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6064.878394: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6064.935085: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6064.935151: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  6064.935160: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  6064.935245: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6064.935255: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6064.935308: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  6064.957390: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6064.957433: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  6064.957447: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6064.957491: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6064.957495: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  6064.957543: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6064.957551: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  6064.957709: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6064.986085: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6064.986149: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  6064.986155: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  6064.986238: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6064.986242: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6064.986307: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6064.998076: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6064.998157: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  6064.998158: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6064.998249: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  6064.998257: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6064.998321: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-9927  [003] .N..  6065.003933: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-9937  [010] d.h.  6065.003943: tlb_flush: pages:-1 reason:remote shootdown (1)
          stream-9936  [009] d.h.  6065.003943: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [002] d...  6065.004272: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  6065.004298: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6065.004315: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6065.004331: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  6065.004347: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6065.004362: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6065.062099: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6065.062169: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  6065.062179: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  6065.062267: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6065.062274: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6065.062358: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6065.113087: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6065.113140: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6065.113159: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6065.113218: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6065.113232: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6065.113261: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6065.124089: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6065.124180: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6065.124180: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6065.124254: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6065.124257: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6065.124299: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-9927  [004] .N..  6065.129779: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-9936  [009] d.h.  6065.129789: tlb_flush: pages:-1 reason:remote shootdown (1)
          stream-9937  [010] d.h.  6065.129789: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [002] d...  6065.130108: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6065.130135: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6065.130144: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6065.130168: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6065.130175: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6065.130198: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6065.183103: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6065.183184: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6065.183197: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6065.183282: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6065.183289: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6065.183384: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6065.234096: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6065.234147: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6065.234164: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6065.234237: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  6065.234244: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  6065.234339: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6065.244089: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6065.244154: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6065.244162: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  6065.244244: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6065.244245: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  6065.244317: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6065.287087: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6065.287118: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] dn..  6065.287129: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6065.287166: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6065.287180: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6065.287217: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6065.296086: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6065.296109: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6065.296117: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6065.296146: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6065.296160: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6065.296191: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6065.305100: tlb_flush: pages:-1 reason:flush on task switch (0)
