# tracer: nop
#
# entries-in-buffer/entries-written: 8533/8533   #P:12
#
#                              _-----=> irqs-off
#                             / _----=> need-resched
#                            | / _---=> hardirq/softirq
#                            || / _--=> preempt-depth
#                            ||| /     delay
#           TASK-PID   CPU#  ||||    TIMESTAMP  FUNCTION
#              | |       |   ||||       |         |
              sh-838   [011] .... 140115.400699: tlb_flush: pages:-1 reason:flush on task switch (0)
    pcm-memory.x-839   [010] .... 140115.409390: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409401: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409411: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409421: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409432: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409442: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409453: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409463: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409474: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409484: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409495: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409505: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409517: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409527: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409538: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409548: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409559: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409569: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409580: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409590: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409601: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409611: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409622: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409632: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409642: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409653: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409663: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409674: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409684: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409695: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409705: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409716: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409726: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409737: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409747: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409758: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409768: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409779: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409790: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409801: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409811: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409822: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409832: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409843: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409853: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409864: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409874: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409885: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409895: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409906: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409916: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409927: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409938: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409949: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409959: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409970: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409980: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409991: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.410001: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.410012: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.410022: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.410033: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.410043: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.410054: tlb_flush: pages:1 reason:local mm shootdown (3)
