# tracer: nop
#
# entries-in-buffer/entries-written: 29999/29999   #P:12
#
#                              _-----=> irqs-off
#                             / _----=> need-resched
#                            | / _---=> hardirq/softirq
#                            || / _--=> preempt-depth
#                            ||| /     delay
#           TASK-PID   CPU#  ||||    TIMESTAMP  FUNCTION
#              | |       |   ||||       |         |
           <...>-7804  [004] ....  2326.892670: tlb_flush: pages:-1 reason:flush on task switch (0)
          stream-7812  [010] d.h.  2356.424940: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [001] d...  2356.425893: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2356.425936: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2356.425951: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2356.425992: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2356.426006: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2356.426029: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2356.481911: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2356.481980: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2356.481988: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2356.482076: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2356.482083: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2356.482133: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2356.532907: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2356.532960: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2356.532970: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2356.533021: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2356.533024: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2356.533064: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2356.543913: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2356.543981: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2356.543984: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2356.544046: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2356.544050: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2356.544094: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7802  [003] .N..  2356.549412: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7812  [010] d.h.  2356.549418: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [002] d...  2356.549905: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2356.549960: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2356.549970: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2356.550012: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2356.550025: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2356.550057: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2356.605885: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2356.605936: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2356.605947: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2356.606018: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2356.606027: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2356.606076: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2356.656912: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2356.656975: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2356.656988: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2356.657067: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2356.657073: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2356.657136: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2356.668911: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2356.668991: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2356.668992: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2356.669087: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2356.669093: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2356.669157: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7802  [004] .N..  2356.674618: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7812  [010] d.h.  2356.674626: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [003] d...  2356.674964: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2356.674995: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2356.674998: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2356.675029: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2356.675041: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2356.675061: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2356.731929: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2356.731982: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2356.731996: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2356.732065: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2356.732077: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2356.732130: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2356.782925: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2356.782980: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2356.782988: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2356.783036: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2356.783042: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2356.783081: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2356.792917: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2356.792980: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2356.792987: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2356.793046: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2356.793050: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2356.793093: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7802  [005] .N..  2356.799429: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7812  [010] d.h.  2356.799436: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [004] d...  2356.799894: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2356.800184: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2356.800197: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2356.800231: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2356.800250: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2356.800272: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2356.812157: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2356.812225: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2356.858908: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2356.858985: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2356.858997: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2356.859085: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2356.859091: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2356.859141: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2356.909912: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2356.909961: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2356.909971: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2356.910002: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2356.910019: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2356.910035: tlb_flush: pages:-1 reason:flush on task switch (0)
     kworker/5:1-98    [005] d...  2356.920227: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2356.920278: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2356.920300: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2356.920345: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2356.920370: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2356.920411: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7802  [000] .N..  2356.926936: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7812  [010] d.h.  2356.926944: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [005] d...  2356.927926: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2356.927978: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2356.927985: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2356.928072: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2356.928089: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2356.928135: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2356.937353: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2356.937363: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2356.937368: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2356.937385: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2356.937391: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2356.937391: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2356.937419: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2356.937420: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  2356.955939: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7802  [000] d...  2356.955988: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  2356.956008: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2356.956081: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  2356.956136: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2356.956153: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  2356.956296: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2356.987268: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2356.987945: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2356.988010: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2356.988020: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2356.988107: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2356.988116: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2356.988166: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2357.038939: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2357.039001: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2357.039006: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2357.039087: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2357.039088: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2357.039439: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2357.051934: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2357.052024: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2357.052027: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2357.052115: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2357.052121: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2357.052184: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7802  [001] .N..  2357.058236: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7812  [010] d.h.  2357.058244: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [000] d...  2357.059198: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2357.059230: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2357.059234: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2357.059269: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2357.059277: tlb_flush: pages:-1 reason:flush on task switch (0)
