# tracer: nop
#
# entries-in-buffer/entries-written: 25349/25349   #P:12
#
#                              _-----=> irqs-off
#                             / _----=> need-resched
#                            | / _---=> hardirq/softirq
#                            || / _--=> preempt-depth
#                            ||| /     delay
#           TASK-PID   CPU#  ||||    TIMESTAMP  FUNCTION
#              | |       |   ||||       |         |
              sh-7289  [003] ....  1411.935627: tlb_flush: pages:-1 reason:flush on task switch (0)
      irqbalance-4016  [010] ....  1512.976698: tlb_flush: pages:1 reason:local mm shootdown (3)
      irqbalance-4016  [010] ....  1512.976721: tlb_flush: pages:1 reason:local mm shootdown (3)
      irqbalance-4016  [010] ....  1512.976743: tlb_flush: pages:1 reason:local mm shootdown (3)
      irqbalance-4016  [010] ....  1512.976765: tlb_flush: pages:1 reason:local mm shootdown (3)
      irqbalance-4016  [010] ....  1512.976787: tlb_flush: pages:1 reason:local mm shootdown (3)
      irqbalance-4016  [010] ....  1512.976809: tlb_flush: pages:1 reason:local mm shootdown (3)
      irqbalance-4016  [010] ....  1512.976830: tlb_flush: pages:1 reason:local mm shootdown (3)
      irqbalance-4016  [010] ....  1512.976851: tlb_flush: pages:1 reason:local mm shootdown (3)
      irqbalance-4016  [010] ....  1512.976872: tlb_flush: pages:1 reason:local mm shootdown (3)
      irqbalance-4016  [010] ....  1512.976892: tlb_flush: pages:1 reason:local mm shootdown (3)
      irqbalance-4016  [010] ....  1512.976933: tlb_flush: pages:1 reason:local mm shootdown (3)
      irqbalance-4016  [010] ....  1512.976954: tlb_flush: pages:1 reason:local mm shootdown (3)
      irqbalance-4016  [010] ....  1512.976975: tlb_flush: pages:1 reason:local mm shootdown (3)
      irqbalance-4016  [010] ....  1512.976996: tlb_flush: pages:1 reason:local mm shootdown (3)
      irqbalance-4016  [010] ....  1512.977018: tlb_flush: pages:1 reason:local mm shootdown (3)
      irqbalance-4016  [010] ....  1512.977039: tlb_flush: pages:1 reason:local mm shootdown (3)
      irqbalance-4016  [010] ....  1512.977060: tlb_flush: pages:1 reason:local mm shootdown (3)
      irqbalance-4016  [010] ....  1512.977080: tlb_flush: pages:1 reason:local mm shootdown (3)
          <idle>-0     [010] d...  1512.977097: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1513.014143: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1513.014199: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1513.014209: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1513.014258: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1513.014262: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1513.014300: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1513.025150: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1513.025209: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1513.025221: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1513.025263: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1513.025273: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1513.025295: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7288  [003] .N..  1513.030466: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7297  [009] d.h.  1513.030474: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [002] d...  1513.031133: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1513.031179: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1513.031197: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1513.031238: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1513.031253: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1513.031284: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  1513.086043: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  1513.086090: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1513.086109: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1513.086124: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1513.086187: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1513.086471: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1513.086481: tlb_flush: pages:-1 reason:flush on task switch (0)
           <...>-43    [005] d...  1513.086524: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  1513.086525: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1513.086587: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1513.086609: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1513.086619: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [007] d...  1513.086628: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [007] d...  1513.086659: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  1513.086698: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1513.137150: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1513.137204: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1513.137213: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1513.137267: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [007] d...  1513.137285: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [007] d...  1513.137358: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1513.147152: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1513.147217: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1513.147221: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1513.147282: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [007] d...  1513.147302: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [007] d...  1513.147355: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7288  [004] .N..  1513.152105: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7297  [009] d.h.  1513.152112: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [003] d...  1513.152145: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1513.152192: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1513.152208: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1513.152248: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [007] d...  1513.152275: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [007] d...  1513.152302: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1513.205169: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1513.205236: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1513.205249: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1513.205336: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1513.205342: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1513.205391: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1513.245624: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1513.245674: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1513.245686: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1513.245756: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1513.245775: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1513.245788: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1513.245795: tlb_flush: pages:-1 reason:flush on task switch (0)
       automount-7316  [005] ....  1513.245991: tlb_flush: pages:1 reason:local mm shootdown (3)
       automount-7316  [005] ....  1513.246108: tlb_flush: pages:1 reason:local mm shootdown (3)
          <idle>-0     [004] d...  1513.246182: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1513.246218: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1513.246219: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1513.256157: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1513.256221: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1513.256230: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1513.256293: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1513.256322: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1513.256343: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1513.267153: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1513.267233: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1513.267238: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1513.267343: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1513.267344: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1513.267407: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7288  [005] .N..  1513.273295: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7297  [009] d.h.  1513.273302: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [004] d...  1513.274422: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1513.274449: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1513.274453: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1513.274479: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1513.274490: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1513.274507: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1513.326135: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1513.326198: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1513.326211: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1513.326297: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1513.326306: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1513.326355: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1513.377166: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1513.377229: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1513.377236: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1513.377319: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1513.377320: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1513.377385: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1513.389165: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1513.389255: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1513.389257: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1513.389346: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1513.389349: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1513.389411: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7288  [000] .N..  1513.395438: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7297  [009] d.h.  1513.395445: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [005] d...  1513.396158: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1513.396195: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1513.396215: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1513.396265: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1513.396274: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1513.396312: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1513.453186: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1513.453516: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1513.453525: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1513.453591: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1513.453606: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1513.453625: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1513.453726: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1513.453776: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1513.504170: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1513.504232: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1513.504240: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1513.504330: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1513.504332: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1513.504391: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1513.514168: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1513.514239: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1513.514249: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1513.514294: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1513.514320: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1513.514340: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1513.557146: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1513.557181: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1513.557190: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1513.557224: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1513.557235: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1513.557257: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1513.566165: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1513.566194: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1513.566209: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1513.566250: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1513.566262: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1513.566293: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1513.575146: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1513.575176: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1513.575197: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1513.575246: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1513.575258: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1513.575292: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1513.626177: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1513.626230: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1513.626239: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1513.626289: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1513.626294: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1513.626332: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7288  [002] .N..  1513.631869: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7297  [009] d.h.  1513.631877: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [001] d...  1513.632168: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1513.632229: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1513.632239: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1513.632326: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1513.632336: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1513.632392: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1513.697193: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1513.697274: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1513.697285: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1513.697371: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1513.697379: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1513.697455: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1513.748194: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1513.748264: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1513.748267: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1513.748343: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1513.748344: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1513.748403: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1513.759193: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1513.759251: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1513.759279: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1513.759308: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1513.759329: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1513.759363: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7288  [003] .N..  1513.765668: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7297  [009] d.h.  1513.765676: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [001] d...  1513.766156: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1513.766197: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1513.766213: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1513.766261: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1513.766277: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1513.766301: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1513.824192: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1513.824264: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1513.824267: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1513.824355: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1513.824366: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1513.824415: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1513.875184: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1513.875263: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1513.875263: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1513.875316: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1513.875339: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1513.875369: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1513.887193: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1513.887273: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1513.887275: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1513.887345: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1513.887373: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1513.887410: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7288  [004] .N..  1513.892520: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7297  [009] d.h.  1513.892528: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [003] d...  1513.893185: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1513.893221: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1513.893233: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1513.893275: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1513.893287: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1513.893318: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1513.948213: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1513.948264: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1513.948278: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1513.948331: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1513.948344: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1513.948375: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1513.999203: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1513.999258: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1513.999270: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1513.999317: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1513.999323: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1513.999361: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1514.009200: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1514.009258: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1514.009271: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1514.009324: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1514.009337: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1514.009372: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7288  [005] .N..  1514.014739: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7297  [009] d.h.  1514.014747: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [004] d...  1514.015195: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1514.015244: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1514.015275: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1514.015323: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1514.015342: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1514.015368: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1514.070233: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1514.070301: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1514.070312: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1514.070396: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1514.070404: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1514.070466: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  1514.086825: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  1514.086879: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1514.086911: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1514.087022: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1514.087033: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  1514.087104: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1514.087112: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  1514.087278: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1514.121210: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1514.121269: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1514.121274: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1514.121352: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1514.121354: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1514.121414: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1514.132215: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1514.132292: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1514.132296: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1514.132363: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1514.132390: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1514.132423: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7288  [000] .N..  1514.137431: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7297  [009] d.h.  1514.137438: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [004] d...  1514.138194: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1514.138249: tlb_flush: pages:-1 reason:flush on task switch (0)
